1193.6,1331.2,1102.8,792.78,1191.5,1305.5,1133.1,849.21,1169.7,1305.9,1057.8,796.4,1169.9,1332.6,1115.7,780.52,1178.4,1323.9,1096.7,862.41,1148,1358.1,1082.1,824.93,1171.8,1318,1123.4,841,1166.4,1354.7,1096.4,751.87,1153.7,1313.9,1093,831.33,1162.8,1338.8,1084.7,836.67,1156.1,1356.3,1099.6,907.46,1185.5,1345.1,1044.5,825.4,1175.7,1318.5,1110.6,937.78,1171.7,1290.2,1098.9,765.36,1171.3,1339.8,1015.1,774.47,1187.8,1326.5,1081.5,792.67,1130,1292.7,1111.3,806.47,1145.4,1336,1120.9,793.29,1167.4,1330.4,1127.7,907.6,1164.5,1327.9,1043.3,797.57,1167.2,1300.9,1032.1,851.28,1188.2,1304.3,1127.8,821.64,1173,1363.6,1077.4,892.88,1186.5,1304.5,1024.7,721.77,1156.3,1359.2,1112.8,879.62,1169.2,1308.5,1107.8,889.04,1170.4,1341.9,1053.1,817.77,1160.4,1321,1076.6,819.66,1212,1339.7,1129.6,865.12,1167.3,1364.2,1134.9,854.22
1209.5,1349.1,1067.3,817.35,1166.6,1297.3,1140.4,768.03,1177.7,1300.8,1069.1,818.11,1149.5,1349,1098.3,794.3,1166.6,1273.5,1097.7,775.6,1173.4,1345.9,1050.4,842.83,1151.1,1328.5,1114.7,880.3,1177.9,1349.2,1027.1,850.91,1161.4,1292.9,1119.4,766.01,1143.2,1306.3,1101,866.03,1169.4,1313.4,1024,772.17,1179.1,1344.2,1080.1,941.71,1154,1276.1,1080.2,803.35,1145.4,1361.6,1086.6,791.05,1141.6,1345.3,1047.5,803.85,1188.3,1302.9,1122.1,793.7,1188.3,1286.1,1049.2,840.79,1145.2,1334.3,1059,859.72,1183,1304.4,1115,880.79,1133.5,1339.9,1095.8,760.41,1158.2,1329,1082.8,859,1142.3,1282.2,1155.6,920.45,1149.9,1329.3,1023.2,818.92,1151,1301.4,1108.5,904.62,1184.4,1297.7,1060.2,722.15,1154.3,1322.1,975.08,869.66,1138.3,1334.6,1137.1,872.86,1154.3,1296.5,1095.1,813.26,1171.9,1274.1,1089.2,860.67,1149.3,1304.4,1068,866.87
1200.5,1334.9,1115.2,827.1,1156.3,1299.9,1136.2,858.28,1187.6,1361.2,1113.5,738.8,1155.5,1279.7,1029.4,842.96,1174.1,1295.1,1063.5,873.37,1137.9,1319.2,1105.4,883.64,1175.6,1324.8,1134.3,922.14,1146.6,1322,1096.4,835.73,1132.7,1366.8,1094.8,960.73,1115.9,1359,1078.7,739.69,1164.3,1349.2,1074.2,827.39,1118,1332.2,1085.7,923.33,1170.7,1312.8,1099.4,880.49,1125.5,1325.5,1083.7,871.73,1152.1,1352.4,1081.5,951.73,1184.1,1307.1,1112.4,834.94,1117.5,1316.8,1114.1,791.66,1161,1284.7,1037,816.57,1154.3,1360.7,1105.9,779.09,1186.3,1322.8,1118.5,879.47,1210.9,1332.1,1107.8,865.37,1183.8,1306.1,1111.5,878,1170.9,1329.8,1131.4,859.82,1188.6,1324.8,1171.4,870.2,1221.3,1327.3,1129.1,899.68,1176.2,1347,1130.4,961.83,1162.8,1310.8,1089.4,946.09,1180.6,1333.3,1025.5,812.4,1183,1343.2,1139.1,909.77,1172.6,1299.5,1058,921.74
1163.5,1336.3,1069.4,831.55,1179.5,1309.5,1113.4,742.44,1183.9,1316.7,1082.1,872.77,1183.2,1314.8,1149,873.28,1172.9,1312.3,1056.9,786.46,1179.1,1332.6,1182.2,911.21,1150.4,1350.3,1107.9,809.12,1141.9,1276.5,1119.7,846.9,1149.9,1309.6,1128.5,926.11,1156.4,1310.1,1151.6,856.93,1161.4,1325.1,1164.5,912.59,1162.2,1341.4,1131.5,873.43,1194.9,1386.3,1112.2,857.04,1185.1,1367,1114.2,759.82,1197.5,1309.4,1104.8,791.9,1217.7,1296.1,1060.8,835.14,1153.2,1317,1034.4,864.06,1182.1,1317,1151.6,905.04,1150.5,1311.4,1040.9,857.88,1169.6,1319.2,1020.4,839.19,1198.6,1303.8,1071.5,808.59,1209.2,1347.3,1092.9,870.74,1178.4,1378.5,1117.7,920.81,1161.2,1300.9,1034.3,915.2,1156,1356.8,1099.1,832.49,1175.1,1311.6,1129.6,920.84,1204.3,1338.5,1046.9,874.47,1178.4,1294.3,1114.2,867.96,1174.6,1280.6,1038.2,786.71,1157.4,1351.5,1072.1,836.18
1145,1324.4,1096.7,896.73,1151.8,1308.5,1107.2,834.02,1159.2,1335,1088.7,864.68,1241.4,1333.1,1109.1,900.57,1142.1,1305.8,1058.6,797.9,1176.4,1340.2,1176.4,891.62,1149.3,1328.2,1110.2,864.69,1147.1,1305.2,1055.9,780.28,1161.9,1308.8,1077.9,830.75,1166.5,1360.1,1190.4,895.52,1199.1,1315.7,1165.9,910.68,1167.6,1341.5,1117.4,836.41,1168,1336.7,1161.5,925.23,1181.8,1323,1097.4,887.42,1177.8,1326,1142.3,775.46,1184.2,1342.5,1109.5,888.83,1130.9,1316.2,1101.4,908.34,1211.1,1336.8,1076.5,852.9,1145.3,1304.4,1085.3,850.1,1162.4,1333,1078.3,889.64,1182.7,1322.5,1160.4,875.04,1166.2,1312.8,1063.7,840.55,1133.4,1315,1088.1,769.51,1176.8,1335,1043.1,849.41,1180.3,1326.4,1074,796.21,1151,1325.5,1125.1,853.47,1121,1334.3,1164.8,902.01,1076.6,1322.4,1066.7,846.19,1187.9,1304.3,1043.9,868.55,1192.8,1274.2,1160.8,903.93
1148.1,1316.5,1081.2,812.55,1175,1284.8,1097.5,846.16,1194.7,1319,1022.3,845.2,1180.1,1300.6,1104.8,799.47,1111.4,1307.8,1121,838.69,1136.9,1317.3,1072,860.23,1137,1300.6,1105.4,765.01,1158.9,1352.7,1077.1,811.35,1188.8,1316.6,1049.9,927.02,1176.2,1287.1,1087.1,826.26,1157.3,1329.3,1121.6,956,1175.5,1299.3,1014.3,846.32,1145.9,1308,1096.4,771.39,1158.4,1334.2,1139.5,798.93,1170.2,1322.9,1127,865.97,1150.3,1290.2,1125,948.22,1164.3,1313.8,1009.1,830.59,1159.8,1347.9,1018.2,776.51,1148.8,1355.7,1096,890.29,1160.2,1316.2,1136.8,985.98,1189.7,1329.3,1116.5,781.53,1098.5,1306.5,1084.7,849.15,1208.7,1307.7,1112.6,864.11,1150.4,1321,1154.2,789.79,1148.7,1326,1060.3,881.9,1167.8,1355.5,1033,784.98,1193.7,1290,1065.9,861.36,1156.7,1306.2,1121.4,902.1,1174.6,1329.5,1122.8,893.54,1118,1337.6,1133.1,827.19
1164.7,1346,1149.9,891.6,1198.4,1261.7,1133.6,910.24,1101.2,1330.1,1047.1,827.14,1169.2,1315.4,1171.2,942.74,1132.3,1342.7,1090.3,851.86,1166.4,1293.6,1098.4,848.17,1130.7,1298.6,1107,905.66,1168.9,1310.1,1082.5,901.13,1167.4,1333.6,1053.1,833.03,1137.6,1313.4,1008.9,832.47,1210.3,1326.8,1079.9,906.96,1183.5,1282,1173.8,852.81,1165.8,1383.1,1120.1,749.95,1148.8,1362.2,1133.6,771.87,1164.7,1306.9,1088.4,903.86,1142.5,1321.5,1045.6,766.92,1141.2,1294.3,1116.6,942.33,1189.2,1333,1040.2,892.89,1132.5,1327.7,1142.8,855.67,1194.2,1320.3,1043.1,727.75,1168.1,1317.7,1088.6,810.05,1201.1,1317.7,1037.5,857.39,1167.4,1307.9,1094.8,767.48,1185,1307.4,1116.4,894.61,1205,1323.7,1085.8,774.38,1125.8,1313.8,1077.2,866.73,1176.5,1315.7,1127.8,920.24,1213.8,1312.2,1103.7,812.96,1186.1,1314.1,1139.6,902.52,1177.5,1334.7,1146.7,806.7
1151.8,1318.1,1096.1,896.8,1155.6,1264,1109.6,948.67,1158.7,1328.1,1100.2,853.85,1166.1,1327.4,1072.3,847.99,1156.6,1300.1,1127.8,864.26,1132.5,1320.3,1108.1,805.24,1181.6,1345.4,1105.5,861.38,1190.9,1330.9,1184.3,911.53,1136.9,1328.5,1045.4,795.87,1161.1,1304.4,1069.7,870.1,1138.5,1352.7,1015.3,796.33,1148.1,1329.8,1027.5,802.23,1140.6,1338.3,1097.1,867.08,1185.1,1313.6,1088,823.47,1139,1381.7,1158.9,868.91,1175.9,1324.1,1108.1,876,1148.8,1360.7,1178.8,944.13,1168.8,1298,1101.6,846.2,1174.1,1340.1,1076.5,906.47,1138.4,1333.3,1006.3,829.35,1184.9,1312.3,1117.7,843.24,1112.4,1307.5,1079.6,889.47,1155.8,1310,1047.8,753.33,1162.7,1324.8,1141.1,833.18,1156.7,1324.9,1146.2,890.56,1216.6,1310.9,1057.2,877.43,1141.2,1290.8,1059.9,834.01,1183.8,1353.9,1196.4,900.75,1158.3,1319.8,1129,875.78,1132.9,1324.8,1039.4,804.97
1181.3,1341.7,1081.7,857.24,1135.5,1343.9,1081.3,859.7,1181.7,1355.1,1127.9,868.16,1186.5,1302.2,1125,816.54,1166.7,1364.7,1110,769.55,1155.5,1314.3,1078.3,941.03,1128,1290.2,1089.1,727.57,1167.9,1317.8,1095.1,870.6,1197.8,1335.2,1063.9,939.28,1130.3,1305.2,1089.5,853.45,1155.5,1331.9,1053.6,845.68,1176.1,1352.1,1115,869.08,1212.2,1348.8,1090.3,832.43,1143.7,1306.1,1133.2,798.28,1138,1292.5,1085.6,868.91,1184.7,1319.1,1056.3,804.52,1185,1290.4,1098.1,794.25,1180.4,1303.9,1118.4,847.77,1125,1298.5,1081.8,798.56,1152.3,1266.3,1148,838.86,1186.8,1361.2,1153.5,895.53,1175.6,1309.5,1089,897,1153.2,1322.4,1069.6,813.75,1168.3,1340.6,1124.5,862.66,1162.6,1354.8,1143.7,914.98,1161.7,1318,1079.3,806.81,1125,1255.5,1097.9,820.97,1181.5,1319.2,1139.9,819.05,1127.9,1332,1098.2,881.91,1133,1326.3,1085,812.45
1172.1,1310.9,1111,816.73,1168.9,1272.6,1104.5,917.82,1127.6,1290.6,1160.6,930.28,1138.5,1299.6,1069.8,921.37,1150.1,1332.3,1044.9,776.19,1107.7,1315.4,1040.4,786.4,1156.1,1281.8,1047.6,830.6,1121.8,1347.8,1136.6,773.73,1168.1,1330.8,1145.1,826.32,1143.6,1296.8,1137.9,900.52,1139.5,1326.4,1163.7,941.05,1202.4,1311.2,1083.2,845.01,1178.8,1331.2,1115.3,871.66,1156.2,1322.8,1063.8,841.49,1132.5,1314,1115.2,887.36,1180.4,1305,1048.1,813.7,1143.3,1336,1078.6,912.51,1199.8,1334.2,1129.5,880.94,1190.3,1339.1,1097.5,895.44,1136,1355.5,1100.9,863.01,1100,1313.7,1087.1,914.07,1177.1,1325.3,1064.9,815.26,1166.8,1350.6,1077.4,755,1173.6,1280.7,1087.4,785.49,1180.5,1339.2,1098.7,760.08,1149.7,1329.4,1121.7,871.33,1180.8,1325,1064.6,846.93,1201.6,1294.7,1098.4,895.2,1155.1,1350.7,1159.7,814.37,1200.7,1353,1140,799.85
1182.5,1338.8,1018.3,848.15,1124.7,1336.8,1073.2,854.19,1147.4,1342.9,1109.1,885.66,1175.8,1297.7,1090.8,877.41,1187.7,1301.8,1073.6,923.77,1171.8,1343.2,1135.5,818.55,1187.4,1295.6,1049.7,878.62,1183,1290.2,1056.5,856.08,1130.4,1313.8,1085.2,753.76,1171.2,1277.3,1170.1,875.99,1162.1,1295,1050.8,802.23,1179.2,1331.2,1109.5,879.5,1178.7,1269.7,1010.5,777.14,1193.3,1345.6,1088.5,833.3,1182.6,1287.5,1092.8,853.68,1151.6,1313.4,1027.4,782.91,1164.7,1331.8,1095.5,797.7,1181.5,1357.7,1078.8,862.63,1150,1344.4,1006.7,846.22,1168.8,1343.6,1123,906.15,1158.9,1357.1,1153.5,902.75,1197.7,1284.6,1087.5,825.11,1168.1,1305.9,1119.7,858.04,1123,1341.9,1105.6,881.75,1209.7,1275.8,1079.4,887.49,1154.5,1294.6,1111.7,799.94,1171.6,1354.6,1082.1,888.89,1176.1,1334.7,1100.5,846.89,1183.2,1322.7,1120.5,770.17,1154.6,1363,1102.6,821.83
1154.9,1315.7,1046.4,823.81,1164.4,1359.9,1088.1,874.21,1133.7,1301.7,1091.7,908.48,1181.1,1351,1096.2,895.23,1178,1322.7,1102.7,816.26,1134.7,1305.2,1164.5,792.55,1162,1321.8,1117.3,837.22,1186.8,1319.4,1053.8,837.9,1163,1298.7,1081.4,863.11,1131.4,1359.5,1088.5,738.32,1160.3,1325.3,1119.6,801.54,1139.7,1339.5,1137.9,797.99,1172.4,1342.4,1019,826.91,1171,1326.6,1154.2,890.96,1146.7,1375.8,1087.6,827.57,1159.6,1295.1,1095.4,858.59,1172.2,1306.1,1095.1,814.58,1157.5,1292.1,1182.2,806.2,1163.1,1322.6,1072,716.08,1168.3,1336.8,1068.1,805.41,1176.9,1354.9,1101.3,872.65,1162.3,1312.9,1123.1,835.93,1114.7,1334.8,1099.2,851.22,1164.5,1282.8,1097,838.79,1127.2,1312.4,1096.5,837.06,1164.4,1347.8,1070.7,812.72,1171.8,1323.4,1050.6,814.16,1164.5,1304.7,1089.1,830.33,1185.1,1277.2,1177.9,838.19,1136.7,1326,1121.3,890.6
1207,1354.5,1163.1,832.64,1153.3,1313,1102.9,882.23,1188.8,1322.5,1120.1,786.82,1142.4,1300.2,1045.3,901.06,1168.6,1332.6,1098,764.53,1185,1343.8,1078.5,780.12,1184.8,1337.8,1040.5,873.09,1189.5,1351,1097.5,780.89,1169.7,1314.1,1071.2,800.36,1159.7,1332.5,1098.1,846.6,1178,1318.1,1114.9,840.47,1180.8,1315.9,1141.8,885.04,1179.1,1342.6,1048.4,762.46,1172.9,1341.1,1149.8,865.9,1172.5,1306.8,1114.9,990.29,1162.9,1284.8,1074,912.67,1173.9,1326.1,1224.9,925.78,1137.2,1285.6,1042.2,866.32,1142.1,1314.6,1070.2,899.35,1162.2,1315.7,1141.5,809.07,1173.6,1333.6,1090.3,860.18,1148.7,1345.1,1071.2,796.39,1157.8,1324.4,1057,886.77,1149.4,1284.9,1108.2,828.08,1145.3,1354,1030.3,838.69,1187,1309.1,1097.7,865.45,1146.2,1302.8,1108.8,869.98,1119.2,1319.4,1072.7,867.23,1204.4,1308.6,1116.1,892.25,1161.4,1342.7,1040.8,896.17
1187.5,1314.1,1165.9,877.28,1127.5,1317.9,1099.7,846.98,1205.4,1389.8,1178.1,948.98,1202,1336.1,1125.5,859.98,1208.7,1323.1,1072.4,758.83,1159.1,1340.2,1137.4,854.28,1132.8,1339.3,1096.1,790.57,1208.9,1326.4,1082.9,902.28,1201.9,1341.3,1000.3,830.09,1167.2,1327.2,1131.3,799.24,1132.5,1304,1148.8,848.65,1152.1,1338.1,1092,890.48,1188.7,1329.9,1088.5,835.3,1135.8,1334.8,1062.9,752.99,1145.7,1333.7,1129.8,883.47,1132,1275.1,1048,850.73,1178.2,1327.7,1074.5,885.22,1143.3,1302.4,1130.5,802.64,1149.5,1354.2,1110.9,808,1161.1,1335.1,1156.4,788.74,1169,1314.6,1144.4,805.02,1185.2,1335.6,1129.8,832.28,1141.4,1264.3,1101.2,885.45,1179.1,1345.6,1073.1,842.3,1131.1,1302.5,1115,825.27,1175.8,1338.9,1101.3,781.14,1153.1,1352.7,1065.3,698.77,1232.3,1308.2,1009,764.19,1149.4,1316.4,1071.2,867.83,1122.7,1327.4,1081.6,807.5
1166.5,1321.3,1163.1,893.15,1157.9,1362.3,1093.9,910.46,1191.5,1312.9,1134.6,831.54,1230.4,1286,1138.3,771.81,1211.4,1346.2,1127.2,844.76,1155.5,1280.1,1033.3,771.82,1193.3,1329.6,1134.8,847.75,1172.6,1303.6,1146,822.74,1185.8,1317.3,1091.8,933.98,1186.7,1356.6,1093.6,767.55,1146.2,1306.8,1153.9,854.38,1157.9,1317.4,1080,871.42,1181,1306.5,1101.3,847.96,1150.8,1323.7,1089.4,847.24,1179.3,1299.2,1070.5,879.63,1165.2,1297.6,1114.7,835.08,1146.4,1343.9,1054,847.45,1169,1347.2,1082.7,850.72,1187.1,1370.2,1108.5,836.22,1162.9,1310.2,1128.7,955.67,1132.5,1317.5,1112.5,856.26,1147.2,1360.9,1065.3,824.62,1204.7,1274.1,1180.6,903.27,1162.1,1339.1,1111.7,816.2,1179.4,1334.5,1042.8,827.72,1160.5,1337.9,1063.7,831.82,1154.5,1308.9,1133.3,895.69,1166.1,1307.4,1007.8,781.25,1189.5,1346,1062.9,837.98,1200.4,1393.5,1129,764.84
1209.1,1328.1,1168.2,871.49,1116.4,1323.8,1111.3,790.21,1184.8,1329.6,1153.9,865.69,1166.4,1330.8,1150.7,873.73,1169.4,1331.4,1100.3,873.21,1171.2,1330.7,1081,867.03,1155.3,1352.8,1105.2,751.04,1179.2,1294.2,1099.2,810.11,1178.7,1322.4,1077.2,922.44,1206.1,1313.3,1169.2,869.02,1160.3,1289.5,1135.8,854.3,1142.8,1320.8,1149,907.58,1178.5,1343,1053.2,890.41,1165.7,1297.8,1050.8,806.12,1170.5,1314.8,1062.8,908.19,1205.1,1303.1,1124.1,814.34,1191.6,1321.8,1132.8,883.65,1149.9,1345.1,1132.6,902.64,1160.7,1331.4,1110.6,867.31,1162.8,1259.3,1124.7,852.95,1158.8,1324.8,1041.2,750.58,1189.9,1315.5,1069,865.07,1179.2,1312.4,1076.4,845.7,1191.2,1288.8,1116.3,853.13,1150.9,1322,1063.5,858.56,1180.9,1339.5,1112.8,870.6,1138.6,1347.5,1091.5,726.87,1175.5,1331.3,1135.1,763.26,1157.3,1336.1,1131.7,926.21,1148.1,1323.6,1048.5,761.42
1156.3,1338.2,1155.6,803.33,1188,1333.6,1071.8,853.91,1190.5,1362.9,1159.5,839.36,1172.6,1348.6,1134.5,921.14,1184.6,1304.6,1052.9,846.99,1127.4,1328.1,1082.8,900.65,1175.4,1328.7,1099.7,825.28,1142.1,1367.6,1061.5,798.7,1211.2,1302.3,1116.5,893.65,1177.1,1283.8,1174.9,890.75,1155.5,1318.8,1152.2,864.84,1152.3,1376.5,1112.7,849.65,1171.6,1327.7,1114.3,864.21,1123.7,1321.6,1173.7,924.34,1173.3,1279.8,1038.3,815.97,1169.6,1291.2,1071.5,813.68,1191.4,1311.3,1092.6,830.72,1183.6,1338.2,1163.4,867.7,1171.8,1333.1,1085.5,878.84,1133.3,1314.8,1155.8,889.56,1173.5,1320.5,1163.9,779.53,1173.5,1338.9,1059.3,874.23,1213.7,1320.9,1051.7,790.6,1166.1,1318.6,1087.1,727.88,1193.5,1317,1154.8,894.49,1175.6,1346.5,1158.3,931.37,1148.5,1331.3,1135.9,898.24,1126.1,1260.4,1091.2,735.77,1133.6,1299.5,1104.7,724.53,1242.6,1348.6,1096.5,828.7
1141.7,1350.5,1154,846.74,1138.9,1327,1037,800.06,1148,1339.8,1067.8,858,1168.2,1328,1042.2,844.45,1149.4,1311,1104.2,831.92,1208.3,1363.6,1129.9,835.61,1169.1,1306.8,1127.9,837.49,1171.1,1308.9,1141.2,834.37,1149.4,1322.4,1149.5,706.28,1189.2,1325.2,1059.9,801.64,1167.4,1330.6,1110,772.02,1198.5,1319.5,1051.1,852.4,1188,1344.9,1146.2,844.84,1133.4,1305.2,1035.2,786.03,1160,1339.8,1139,780.81,1200.2,1304.4,1042.3,825.94,1159.7,1332.8,1035.1,722.98,1207.5,1318.1,1052.4,879.77,1121,1307.7,1055.8,839.48,1176,1353,1129.9,920.06,1139.4,1308.3,1034.7,847.39,1151.9,1314.6,1061.1,875.12,1166,1324.2,1123.3,894.34,1152.9,1298.9,1082.8,913.94,1159.6,1301.3,1081.2,880.68,1158.4,1311.2,1113.8,819.47,1191.5,1380.8,1124,858.98,1178.5,1314.3,1117.1,826.02,1167.5,1338.8,1147.6,893.27,1131.4,1324.1,1107.2,763.47
1161.1,1329.3,1120.5,878.23,1138.2,1360.6,1042.4,799.28,1175.7,1300.7,1091,796.99,1132.8,1281.6,1152.9,904.56,1167.3,1319.2,1116.8,865.51,1126.2,1322.1,1078.2,823.19,1167.8,1330.5,1069.6,850.58,1199.4,1299.7,1095.8,852,1162,1290.9,1136.1,831.15,1171,1307.2,1111.9,843.92,1154.9,1290.8,1112.2,772.87,1214.7,1286.6,1088.6,907.58,1159.5,1336,1083.3,834.35,1132.3,1323.8,1066.6,817.13,1170.3,1335.7,1029.8,879.3,1183.3,1313,1156.9,830.4,1129.5,1274,1145.6,880.22,1219.9,1335.7,1068.7,791.51,1174.9,1308.5,1140.3,838.59,1199.6,1321.9,1076,788.53,1169.9,1368.7,1084.7,921.23,1182.9,1315.7,1103.5,894.87,1159.5,1320.3,1088.7,877.86,1175.7,1356.4,1180.4,823.23,1165.1,1305.9,1071.2,882.14,1177.4,1330.2,1118.9,792,1142,1345,1129.6,800.68,1176.9,1311.2,1176.5,888.77,1149.9,1333.9,1121.4,796.7,1161,1352.1,1080.3,909.13
1149.9,1346.3,1023.4,845.87,1140.2,1312.5,1131.8,884.42,1174.8,1345.6,1139.5,951.32,1209.4,1351.8,1099.3,848.68,1165.7,1322.6,1099,761.99,1167.8,1334.4,1074.2,851.53,1158.5,1313.7,1035.9,907.28,1161.4,1318,1101.9,837.92,1188,1339.5,1143.5,938.64,1157.8,1327.1,1080.3,739.11,1165.3,1294.1,1139.6,921.92,1158.1,1282.4,1140.7,829.68,1161.7,1315.8,1126,830.11,1152.6,1300.4,1123,883.7,1129.2,1344.5,1116.7,788.64,1146.4,1301.4,1078,851.92,1198.5,1334.1,1063.2,834.7,1172.2,1301.8,1031.5,767.36,1146.7,1354.8,1131.6,923.21,1126.1,1295.4,1103.3,824.67,1166.2,1347.9,1105.9,792.39,1184.1,1344.5,1070.9,875.52,1181.4,1312,1088.8,837.88,1139.6,1277.5,1057.7,894.79,1186.4,1290.3,1100.8,822.26,1140.9,1312,1013.8,687.92,1157.7,1333.2,1078.8,826.62,1148.6,1294.7,1086.7,793.59,1153.4,1330.2,1089.8,725.9,1128.1,1334,1148,820.76
1218.7,1306.6,1046.3,790.66,1154.6,1370.1,1157,873.65,1145.9,1295.3,1086.6,876.54,1144.3,1299.8,1088.2,799.02,1176,1346.3,1114.4,826.08,1197.6,1347.7,1102.4,845.55,1175.6,1315.8,1040.4,866.72,1149.2,1318.1,1153.9,915.28,1181.8,1337.7,1123.9,777.33,1183,1327.9,1130.2,844.39,1161.6,1330.3,1104.7,827.57,1171.8,1352,1042.3,876.59,1177.8,1284.6,1040.2,788.68,1173.4,1351.8,1137.6,850.35,1187.9,1325.1,1001.2,821.2,1159.6,1309.8,1100.4,784,1177.7,1295.5,1075.2,786.91,1178.7,1327,1111,806.74,1181.5,1283.5,1056.8,854.3,1166,1302.6,1081.5,817.37,1159.5,1332.1,1142.7,881.53,1140.7,1356.2,1098.1,794.13,1115.6,1293.7,1130,847.36,1203.1,1320.1,1093.5,870.98,1123.5,1338.7,1079.2,930.79,1164.1,1354,1078.7,818.79,1180.7,1343,1138.3,792.69,1197.5,1294.4,1164.4,835.24,1144.3,1327.9,1139.8,833.03,1135.5,1312,1105.6,801.13
1134.2,1316.2,1120.7,785.21,1155.7,1316.2,1046.1,885.38,1190.7,1315.7,1080.3,915.51,1140.7,1311,1080.5,867.46,1142,1327.4,1075,825.82,1140.1,1297.7,1075.8,791.26,1161.3,1320.7,1095.1,824.2,1182,1379.7,1110.2,804.96,1170.1,1367.1,1098.4,844.07,1148.1,1339,1129.5,871.85,1142.7,1344.8,1149.7,879.73,1167.4,1301.5,1090.1,848.67,1160.9,1309.6,1082.9,878.87,1170.4,1358.2,1066.5,836.09,1168.5,1309.1,1144,879.45,1173.6,1337.9,1154,876.02,1192.7,1304.2,1041.4,900.64,1177.9,1273.2,1096.3,845.51,1147.4,1276.8,1113.9,860.76,1154.3,1315.7,1055.1,875.21,1128.7,1301.8,1142.1,864.47,1184.1,1304.3,1069.3,897.35,1160.8,1341.7,1138.5,883.03,1177,1327.2,1095,843.3,1127.6,1318.4,1097,868.98,1134.2,1334,1062.4,875.16,1200.1,1344.6,1088.5,817.63,1141.3,1302,1145.8,787.4,1209.9,1413.5,1120.3,881.42,1190.6,1289,1148.5,831.52
1135,1302.5,1139,890.97,1200.4,1308.8,1070.9,768.36,1170.2,1328.2,1035.6,893.39,1186.1,1353.1,1143.9,812.46,1169,1351.6,1094.8,873.13,1204.7,1313.8,1086.2,844.61,1152.9,1299.9,1079.9,820.68,1191.9,1315.2,1099.2,970.89,1168.3,1325.3,1156.1,883.37,1150.2,1302.3,1102.4,793.94,1167.6,1307.6,1086.2,793.6,1140.5,1341.5,1061.4,767.35,1180.2,1369.8,1077.3,798.82,1200.5,1318,1069.9,883.81,1208.2,1342.3,1143.7,834.47,1190.4,1298.7,1113.4,879.79,1165.9,1310.3,1040.6,914.4,1182.4,1333.1,1078.2,818.51,1140.6,1308.9,1064.2,832.01,1175.7,1356.8,1085.8,863.6,1167.6,1313.7,1089.6,801.95,1121.2,1304.3,1137.4,847.74,1144.5,1295.1,1072.2,810.52,1123.2,1347.1,1074.6,858.13,1182.1,1319.7,1088.2,865.9,1176.4,1301.9,1130.9,863.54,1184.7,1337.6,1113.1,922.78,1126.9,1289.4,1020.4,834.15,1148.9,1286.4,1097.7,840.83,1140.1,1340.9,1103.5,846.2
1201,1340.4,1170.6,887.6,1177,1294.1,1098.9,859.48,1198,1280.8,1130.9,846.16,1145.5,1293,1144,784.31,1146.5,1315,1118,860.09,1176.8,1298.2,1119.1,804.56,1194.2,1289.1,1084.4,887.97,1186.1,1351.5,1069.5,806.44,1182.3,1352.5,1103.1,815.69,1144.4,1432,1200.5,803.95,1186.1,1327.7,1039.4,775.37,1140,1317.3,1148.4,866.42,1185.7,1361.7,1132.1,877.48,1188.3,1323.6,1072.7,831.56,1084.5,1303.2,1096.8,823.1,1166.8,1273.4,1077.5,918.54,1166.8,1335.2,1099.5,889.46,1213.3,1349.1,1113.8,768.35,1180.8,1314.8,1157.6,757.55,1195.4,1326.7,1105.4,826.59,1147.9,1332.3,1088.9,809.7,1169,1348.9,1162.8,855.05,1135.9,1343,1111.3,804.08,1192.5,1285.3,1170.2,827.68,1165.7,1295.8,1070.7,738.69,1170.2,1291.6,1112.8,845.12,1151.8,1290.6,1109.8,792.76,1162.6,1317.1,1058.1,848.98,1200.8,1323.8,1076.8,932.35,1170.2,1293.8,1105.9,782.67
1181.1,1366.7,1106.7,919.56,1153.3,1314.7,1101.4,815.97,1110.4,1311.3,1130.7,804.72,1160.9,1318.5,1085.6,812.95,1155.3,1336.8,1085.4,916.52,1147,1316.6,1141.9,891.43,1166,1374.7,1115.4,889.19,1181.3,1333.5,1114.2,859.88,1128.2,1303.7,1122.3,860.19,1171.4,1310.4,1129.9,808.9,1195.7,1321.2,1071.3,927.33,1151,1298.4,1040.7,870.28,1161.9,1306.8,1058.7,865.43,1224.7,1305,1101.2,851.05,1200.1,1393.3,1141.7,800.01,1214.6,1364.4,1101.1,900.79,1169.1,1331.8,1091.9,776.5,1164.9,1362.6,1144.5,832.96,1159,1341.8,1149.1,851.4,1205.5,1283.8,1104.6,868.72,1204.8,1283.1,1075.4,848.07,1147.2,1334.5,1149.1,829.91,1167.2,1349.6,1137.1,759.46,1159.7,1316.7,1159.7,808.35,1203.8,1319.2,1117.4,911.34,1142,1310.3,1097.1,874.9,1160.3,1318.1,1049.7,871.42,1179.5,1362.7,1089.7,919.28,1148.2,1322,1094.1,841.19,1154.3,1311.6,1128.2,873.57
